GYLTL1B	6.17056636578452e-07
GYPC	6.17066018492278e-07
H19	6.17084544126245e-07
H1F0	6.1684348656489e-07
H2AFY2	6.17053750015764e-07
HABP4	6.17095460015406e-07
HADH	6.16865085212829e-07
HADHB	6.17004444742362e-07
HAGH	6.1665661487752e-07
HAP1	6.1645227489159e-07
HAPLN3	6.16165792943572e-07
HAUS5	6.16971569226577e-07
HAVCR2	6.1446385386831e-07
HBA1	6.16265522604228e-07
HBA2	6.1665621646233e-07
HBB	6.16183133434011e-07
HCG18	6.1695634795693e-07
HCK	6.13619678696108e-07
HDAC1	6.17044677189797e-07
HDAC2	6.16514917467251e-07
HDAC3	6.16561036235249e-07
HDAC9	6.16943448779377e-07
HDGFRP2	6.14528481525308e-07
HEATR1	4.8516370544473e-08
HEATR5A	6.12438341899815e-07
HEBP2	6.17092980204591e-07
HECTD3	6.16741605961158e-07
HEG1	6.16849228373184e-07
HELLS	6.1703390468407e-07
HEMK1	6.15218398309759e-07
HEPACAM2	6.17018778606825e-07
HES1	6.16716575575132e-07
HEXDC	6.14713938014518e-07
HGD	6.16435013601466e-07
HGS	4.85163705459159e-08
HHAT	6.17003460811625e-07
HIF3A	6.16512880924746e-07
HIGD2A	6.15313634433098e-07
HINFP	6.16999174308271e-07
HINT2	6.16702225378865e-07
HIPK3	6.14111524939332e-07
HIST1H2BG	6.1669194997755e-07
HIST4H4	6.16828792262338e-07
HJURP	6.12801390420272e-07
HK2	6.1685874677561e-07
HKR1	6.17056576460436e-07
HMG20B	6.15506217706508e-07
HMGCR	6.17000966695659e-07
HMGN1	6.17081856994003e-07
HMGXB3	6.16965513208575e-07
HMMR	6.13684707381843e-07
HNF4G	6.17001404614939e-07
HNMT	6.16738317076498e-07
HNRNPA1L2	6.16591222357202e-07
HNRNPC	6.16648719492386e-07
HNRNPH1	6.17016154991435e-07
HOMER2	6.16934160662321e-07
HOOK1	6.17023947725117e-07
HOXA10	6.17096782381681e-07
HOXA11	6.17042693557693e-07
HOXB5	6.16921872828773e-07
HOXB6	6.17046512818315e-07
HOXB7	6.1707349424646e-07
HOXB8	6.17091263206403e-07
HOXC10	6.16476843740565e-07
HOXC8	6.1707044831864e-07
HOXD8	6.16995454661552e-07
HPDL	6.16476772947553e-07
HPN	6.16491404933214e-07
HPS5	6.16736826796007e-07
HRAS	6.12695408563595e-07
HRASLS2	6.16505492454242e-07
HRASLS5	6.17086226099177e-07
HRC	6.16679371156607e-07
HRSP12	6.17086100874251e-07
HS6ST1	6.15434532927363e-07
HS6ST2	6.1662072337741e-07
HSD11B1	6.16717844082067e-07
HSD17B11	6.16885582938814e-07
HSD17B7	6.17039100568062e-07
HSDL2	6.17099480753715e-07
HSF2BP	6.1701107577034e-07
HSP90AB1	6.16552152507125e-07
HSPA12A	6.16702923851367e-07
HSPA12B	4.85163705135766e-08
HSPB2	6.17070091537884e-07
HSPB6	6.17066210908984e-07
HSPB7	6.16937557977128e-07
HSPBP1	6.13039675435078e-07
HSPG2	6.16995218605581e-07
HTRA3	6.16698362689575e-07
HYAL1	6.16931401276406e-07
HYDIN	6.16987849212406e-07
IAH1	6.17034534738665e-07
ICAM2	6.16965214248622e-07
ICAM5	6.16922497895278e-07
ICMT	6.16911179102794e-07
ICOSLG	6.16960323608817e-07
IDH3A	6.16804358582918e-07
IFFO2	6.16819035140267e-07
IFI27	6.16818206393444e-07
IFI44	4.85377511361907e-08
IFI44L	4.85377537151668e-08
IFNGR2	6.16847554992627e-07
IFT140	6.16166405327487e-07
IFT172	6.16859553999438e-07
IFT74	6.16914610274304e-07
IFT81	6.1708250348398e-07
IGF1R	6.16943341971552e-07
IGFALS	6.16573706459773e-07
IGFBP5	6.16887339144615e-07
IGFBP7	6.16020019645565e-07
IGJ	4.85805627544817e-08
IGSF22	6.16733820466661e-07
IGSF3	6.17085282500636e-07
IGSF9	6.17010710902835e-07
IL10RA	6.13662688656916e-07
IL10RB	6.16782751763039e-07
IL17D	6.16873808333517e-07
IL17RB	6.1678018054461e-07
IL17RD	6.16894239906391e-07
IL1R1	6.16150096410477e-07
IL1RAP	6.16676710756444e-07
IL1RL2	6.17057342318913e-07
IL20RA	6.16909069669506e-07
IL20RB	6.17004624927399e-07
IL27RA	6.14491627790998e-07
IL28RA	6.1709304319563e-07
IL2RG	4.85163705051875e-08
IL34	6.15983047662469e-07
IL3RA	6.16749628762068e-07
IL6	4.85163704641671e-08
ILDR1	6.17063852120757e-07
ILF3	6.1596994063155e-07
IMPAD1	6.15817426336164e-07
IMPDH1	6.16851955157801e-07
IMPDH2	6.16595789211129e-07
INADL	6.17074757376788e-07
INF2	6.16765848183926e-07
ING5	6.16814856338157e-07
INMT	6.16577644282729e-07
INO80D	6.15209437963151e-07
INPP5A	6.17000111012266e-07
INPP5K	6.17084961036205e-07
INTS1	4.8516370456157e-08
INTS5	6.16236040866895e-07
IP6K2	6.16984865770064e-07
IPCEF1	6.16726841820087e-07
IPO4	6.17008863647934e-07
IPPK	6.16728856351132e-07
IQCA1	6.17064162064757e-07
IQCB1	6.1696144782133e-07
IQCC	6.1693908410123e-07
IQCH	6.17006726611082e-07
IQCK	6.16778263454512e-07
IQGAP3	6.12888444053824e-07
IQSEC1	6.16660662499755e-07
IQSEC3	6.16688466793846e-07
IQUB	6.17028210824288e-07
IRAK1BP1	6.16558166015153e-07
IRF2BP1	6.12184426076858e-07
IRF2BP2	6.16738476672091e-07
IRF3	6.15283868259169e-07
IRF6	6.1705442077869e-07
IRX1	6.16839162542916e-07
IRX2	6.17097236561958e-07
IRX3	6.17005380590187e-07
IRX4	6.16945357615787e-07
IRX5	6.17041234110491e-07
IRX6	6.16877952857554e-07
ISCU	6.1697392749852e-07
ISG20L2	6.17096013250127e-07
ISOC2	6.13428736670604e-07
ISYNA1	4.85270603649453e-08
ITFG3	6.16706184978466e-07
ITGA2	6.17064147955012e-07
ITGA3	6.15995620968728e-07
ITGA7	6.17072163027136e-07
ITGAL	4.87094618398157e-08
ITGB1	6.168846524928e-07
ITGB1BP1	6.17077329186776e-07
ITGB2	6.13634561385953e-07
ITGB4	6.16907386556073e-07
ITGB6	6.16962611589776e-07
ITGB8	6.17015761589534e-07
ITIH5	6.16791148574113e-07
ITK	4.85163705417802e-08
ITPK1	6.17029593296085e-07
ITPR3	6.16918027190242e-07
ITSN1	6.1699843805098e-07
JAK1	6.16910743469082e-07
JAKMIP3	6.16770129195412e-07
JARID2	6.17003184152813e-07
JAZF1	6.1673117614717e-07
JMJD7-PLA2G4B	4.85163704704025e-08
JOSD2	4.85270591451645e-08
JPH1	6.1706663979075e-07
JUB	6.17104426303639e-07
JUND	4.87310590263534e-08
JUP	6.1704405004545e-07
KANK1	6.16635320457243e-07
KANK2	6.17100395168287e-07
KANK3	4.85163705135766e-08
KAT2A	6.16850761045621e-07
KAT2B	6.17013416079578e-07
KATNAL1	6.16067363973479e-07
KATNAL2	6.16497505164385e-07
KATNB1	6.15408324693594e-07
KCNAB1	6.16950972683517e-07
KCNB1	6.1671989550127e-07
KCNC3	6.16881008059929e-07
KCNC4	6.16912961855282e-07
KCNE3	6.16712660348844e-07
KCNG1	6.16747491881912e-07
KCNH3	6.16438754083875e-07
KCNH8	6.17058676820042e-07
KCNIP2	6.17073475183486e-07
KCNJ14	6.1702991840425e-07
KCNJ8	6.16966318110132e-07
KCNK1	6.16703488500721e-07
KCNN4	6.17010085365564e-07
KCTD1	6.17072561368074e-07
KCTD14	6.16986151162432e-07
KCTD20	6.16691166925816e-07
KCTD3	6.17048951910329e-07
KDM1A	6.17068028085807e-07
KDM2A	6.1710365528855e-07
KDM2B	6.16999607370085e-07
KDM3A	6.16804792062955e-07
KDM3B	6.16804422839386e-07
KDM4A	6.16897152057317e-07
KDM4C	6.17003675065492e-07
KDM5A	6.15278977788576e-07
KDM5B	6.17098062730474e-07
KDM5C	6.16932383579747e-07
KDM5D	4.92101514563417e-08
KDM6A	6.16084038434847e-07
KDR	6.16925495237518e-07
KEAP1	6.13468203873493e-07
KHDRBS1	6.16538410721027e-07
KIAA0020	6.16532907640542e-07
KIAA0101	6.12837683912128e-07
KIAA0114	6.16595829103366e-07
KIAA0146	6.17029796839249e-07
KIAA0240	6.1530583470737e-07
KIAA0247	6.1706656777854e-07
KIAA0317	6.16674844807926e-07
KIAA0319L	6.16877717315405e-07
KIAA0408	6.17066843450502e-07
KIAA0427	6.16874000462555e-07
KIAA0556	6.16935697121817e-07
KIAA0586	6.13799020692019e-07
KIAA0649	6.15523705671457e-07
KIAA0664	4.85163704595465e-08
KIAA0664P3	6.16990427245761e-07
KIAA0753	6.17059669976477e-07
KIAA0754	6.12429021492372e-07
KIAA0892	4.85163705373244e-08
KIAA0895	6.17046135396063e-07
KIAA0895L	6.15918977336481e-07
KIAA0907	6.1702941231674e-07
KIAA0947	6.14446319559587e-07
KIAA1109	6.12844893397112e-07
KIAA1147	6.1535019137825e-07
KIAA1217	6.17005548346431e-07
KIAA1239	6.16309949713548e-07
KIAA1244	6.16654127103215e-07
KIAA1267	6.17077604645595e-07
KIAA1324	6.17050666684785e-07
KIAA1407	6.17095280198865e-07
KIAA1462	6.170439179519e-07
KIAA1467	6.16775155044373e-07
KIAA1468	6.1618250361531e-07
KIAA1522	6.17054975355863e-07
KIAA1539	6.17038184030156e-07
KIAA1543	6.16976149331904e-07
KIAA1549	6.1706346097995e-07
KIAA1598	6.16699961513517e-07
KIAA1609	6.17048445280632e-07
KIAA1671	6.16988392269098e-07
KIAA1712	6.15336103429799e-07
KIAA1731	6.16009201966186e-07
KIAA1804	6.17058746516141e-07
KIAA1967	6.16235361727603e-07
KIAA1984	6.16559299381516e-07
KIF11	6.162295626917e-07
KIF12	6.1689298347336e-07
KIF14	6.12886512095381e-07
KIF17	6.17023120956675e-07
KIF18A	6.1694963314244e-07
KIF18B	6.12854163249954e-07
KIF1C	6.16841807798396e-07
KIF20A	6.1371031735358e-07
KIF22	6.16813610323947e-07
KIF24	6.17017431706442e-07
KIF27	6.1527505576277e-07
KIF3A	6.1698808781021e-07
KIF4A	6.12908386550544e-07
KIF5A	6.16999354202429e-07
KIFC2	6.15379243925513e-07
KIT	6.16984158739319e-07
KL	6.16469147143402e-07
KLB	6.16947924403242e-07
KLC3	6.16958715643309e-07
KLF10	4.87310595941005e-08
KLF16	4.85270602755778e-08
KLF5	6.1706208481417e-07
KLHDC5	6.16664325396401e-07
KLHDC7B	6.16284275516589e-07
KLHDC8B	6.16679077807128e-07
KLHL13	6.17110757511429e-07
KLHL17	6.14666764257966e-07
KLHL20	6.1691525658097e-07
KLHL28	4.85163704814278e-08
KLHL31	6.1706176264855e-07
KLHL9	6.15883450688061e-07
KLK10	6.16861143994136e-07
KLK13	6.16864690789679e-07
KLK5	6.16015393757115e-07
KLK6	6.16862100351823e-07
KLK8	6.16760526937068e-07
KLRA1	6.15372707928019e-07
KRBA1	6.16282821200648e-07
KRI1	6.15530925351858e-07
KRT14	4.85163705285987e-08
KRT15	6.16947085616311e-07
KRT18	6.16971467874823e-07
KRT19	6.16894603773433e-07
KRT23	6.16619684411652e-07
KRT5	4.85163705285987e-08
KRT7	6.16838056303624e-07
KRT8	6.16092464698299e-07
KRT80	6.16966999988622e-07
KRTCAP3	6.17018973585961e-07
KSR2	6.16886388784892e-07
KY	6.1592956439403e-07
L3MBTL	6.16871625212214e-07
LAD1	6.17048954328468e-07
LAIR1	6.17030005624763e-07
LAMA4	6.17100982814558e-07
LAMB3	6.16783338431687e-07
LAMC1	6.16996876871712e-07
LAPTM4B	6.16501812042194e-07
LAPTM5	6.13640916956565e-07
LARP6	6.16959187100444e-07
LAS1L	4.8516370482819e-08
LASS1	6.164513813571e-07
LASS3	6.1693958979546e-07
LASS4	6.16842212916135e-07
LATS1	6.14555387508102e-07
LATS2	6.16460160795846e-07
LCA5L	6.16917245293282e-07
LCK	4.87094943185708e-08
LCLAT1	6.16653448450953e-07
LCMT1	6.1654567717583e-07
LCOR	6.13821183995249e-07
LDB1	6.16936144558477e-07
LDB2	6.16992133515678e-07
LDHA	6.1706610605084e-07
LDLRAD2	6.16606792913224e-07
LEF1	6.16947132398774e-07
LEMD2	6.13620871200381e-07
LEO1	6.16527046505106e-07
LEP	6.1673073253786e-07
LGALS1	6.17088058070971e-07
LGALS12	6.1703494207265e-07
LGI4	6.17076432956327e-07
LGMN	6.16142045272066e-07
LGR6	6.17050836437188e-07
LHFP	6.16886814249037e-07
LHFPL1	6.16842868478098e-07
LIG1	6.1703043380478e-07
LIG3	6.16917577119175e-07
LILRA5	6.1282578578648e-07
LILRA6	6.14463960197662e-07
LILRB2	6.13660874308408e-07
LILRB5	6.16577586085478e-07
LIMCH1	6.1667424235686e-07
LIMK2	6.17049778886589e-07
LIMS1	6.1692606527654e-07
LIPE	6.17087094107924e-07
LIPH	6.16913361291917e-07
LIX1L	6.16952482351965e-07
LLGL2	6.16976002523344e-07
LMBRD2	4.8516370549708e-08
LMCD1	6.17038164376177e-07
LMNB1	6.16081027955207e-07
LMO2	6.16873227682875e-07
LMO3	6.17047492205455e-07
LMO7	6.17091498744866e-07
LMTK2	4.85270590856874e-08
LMTK3	6.16963391895311e-07
LMX1B	6.16972479377526e-07
LNPEP	6.13292149802278e-07
LOC100125556	6.17069245478735e-07
LOC100128191	6.16321928246393e-07
LOC100129534	6.16944408435726e-07
LOC100130093	6.16961864653665e-07
LOC100130522	6.16978282953295e-07
LOC100130987	6.1673043555846e-07
LOC100133669	6.16828351390518e-07
LOC100133991	6.17047133372365e-07
LOC100190939	6.16858416867628e-07
LOC100190986	6.13721880122568e-07
LOC100272228	6.16063121043646e-07
LOC100286793	6.16717338469842e-07
LOC113230	6.16896098462298e-07
LOC121838	6.16869611267428e-07
LOC145837	6.16958471467899e-07
LOC148413	6.12794233088765e-07
LOC150381	6.16757980743427e-07
LOC154761	6.16963396758798e-07
LOC158376	6.17072340814746e-07
LOC254559	6.17041509490635e-07
LOC283314	6.16828175392462e-07
LOC283392	6.17055971690756e-07
LOC284023	6.17091056391586e-07
LOC284837	6.1693524337797e-07
LOC284900	6.16813163022395e-07
LOC338651	6.16732502314586e-07
LOC339524	6.17055518179287e-07
LOC348926	6.17084002858316e-07
LOC388152	6.16887175191926e-07
LOC388692	6.1649614724673e-07
LOC400752	6.16591212368608e-07
LOC401052	6.1702590872733e-07
LOC401093	6.17030726825783e-07
LOC401431	6.16534318271356e-07
LOC440905	6.16927058275989e-07
LOC441294	4.85270601259725e-08
LOC550112	6.16528664604824e-07
LOC554202	6.16700682239483e-07
LOC642587	6.16766078711425e-07
LOC642826	6.16245569257449e-07
LOC643837	6.16626205719985e-07
LOC644538	6.16946832138155e-07
LOC645332	6.17045152757101e-07
LOC646851	6.1706225675769e-07
LOC654433	4.85163704141528e-08
LOC728606	6.16478543736584e-07
LOC729375	6.17077084054231e-07
LOC730101	6.16683915364405e-07
LOC80054	6.16770718877591e-07
LOC80154	6.16778348068044e-07
LOC90246	6.167416378746e-07
LOC92659	6.16969228835472e-07
LOC96610	4.85805747909132e-08
LONP1	6.12701378476687e-07
LPAR2	6.17008359920654e-07
LPAR3	6.17051545995515e-07
LPCAT2	6.16673607211472e-07
LPL	6.17005323194233e-07
LRAT	6.17070755765662e-07
LRBA	6.16942136764882e-07
LRCH4	6.16272657841197e-07
LRDD	6.14671952758612e-07
LRIT3	6.16655357261475e-07
LRP1	6.16917980668329e-07
LRP2	6.16963848267804e-07
LRP3	6.16682501003531e-07
LRPAP1	6.1338000923413e-07
LRRC1	6.17091706219149e-07
LRRC16A	6.17043200147105e-07
LRRC16B	6.16770932800948e-07
LRRC27	6.16839799059369e-07
LRRC32	6.16560865403847e-07
LRRC37A3	6.16788616906889e-07
LRRC37B	6.16987555448319e-07
LRRC37B2	6.16697839871839e-07
LRRC45	6.14744143123206e-07
LRRC48	6.17032088653566e-07
LRRC50	6.16836043310458e-07
LRRC56	6.16977197058035e-07
LRRC8C	6.16169226604623e-07
LRRC8D	6.17098273257937e-07
LRRC8E	6.1694876888928e-07
LRRIQ1	6.17007664490003e-07
LRRK2	4.85163705221798e-08
LRRN1	6.16823750025099e-07
LRRN3	6.16443946927436e-07
LRRN4CL	6.16951980853596e-07
LRWD1	6.14682970534978e-07
LSG1	6.16703627484919e-07
LSM11	6.16972683527079e-07
LSM14B	6.14723676215741e-07
LSR	6.16931491591929e-07
LUC7L2	6.17101643008612e-07
LY75	6.17067187979211e-07
LYPD3	6.16753769790653e-07
LYPD5	6.17097942762774e-07
LYRM1	6.17006613996273e-07
LYVE1	6.15350686619994e-07
LZTFL1	6.16700592076717e-07
LZTS1	6.17047197560633e-07
MACC1	6.17011844224581e-07
MAD2L1	6.16714801545221e-07
MAF1	6.15873567867489e-07
MAGED2	6.16553425430465e-07
MAGED4	6.16958825522497e-07
MAGED4B	6.16862633462999e-07
MAGEE1	6.16914804178302e-07
MAGEF1	6.17072677327729e-07
MAGI3	6.17010778404771e-07
MAGT1	6.16679058717937e-07
MAML1	6.16947539204774e-07
MAML3	6.16585073986188e-07
MAMLD1	6.16709986428586e-07
MAN1A1	6.16593978243505e-07
MAN1A2	6.12442351521362e-07
MAN1B1	6.15463847596091e-07
MAN1C1	6.16020933734633e-07
MAN2A2	6.16898546231821e-07
MANEAL	6.17042475578586e-07
MAOA	6.1702047461036e-07
MAP1LC3B	6.16965167456184e-07
MAP1LC3B2	6.16312334565758e-07
MAP2K1	6.17103590476183e-07
MAP2K2	6.1288022329277e-07
MAP3K1	6.17052578199673e-07
MAP3K7	6.16708455881861e-07
MAP3K9	6.17004789150764e-07
MAP4	6.17107924779598e-07
MAP4K1	4.87094735998083e-08
MAP4K4	6.16848759735808e-07
MAP7	6.1702475181098e-07
MAP7D1	6.16817933980458e-07
MAP7D3	6.1706754274537e-07
MAPK10	6.17002184978632e-07
MAPK13	6.16951606121935e-07
MAPK14	6.16843208979187e-07
MAPK15	6.16986416596695e-07
MAPK3	6.16838953765157e-07
MAPK8IP2	6.16558318261711e-07
MAPK8IP3	6.15975324250543e-07
MAPKAP1	6.1667397634119e-07
MAPKBP1	6.16941330965742e-07
MAPKSP1	6.14093088798715e-07
MAPRE3	6.16747720797722e-07
MARCH2	6.17093198799347e-07
MARCH3	6.1696031871607e-07
MARCKSL1	6.17022001044965e-07
MARK1	6.16980693201954e-07
MARK2	6.16970269434365e-07
MARS2	6.17018621317915e-07
MARVELD2	6.17052317475515e-07
MARVELD3	6.17054371889603e-07
MATR3	6.15013373107621e-07
MB	6.16870336519483e-07
MBD1	6.15181550824657e-07
MBD2	6.17045314206611e-07
MBD3	6.1298327012759e-07
MBD6	6.1674151410595e-07
MBLAC2	6.15878483994155e-07
MBNL1	6.16212087392034e-07
MBOAT1	6.16893290061991e-07
MBOAT2	6.16949643041783e-07
MBOAT7	4.85163705361687e-08
MCAM	6.17088768253734e-07
MCART1	6.16956149357186e-07
MCM2	6.16627789549208e-07
MCM3APAS	6.17013031348301e-07
MCM4	6.17032509652116e-07
MCM5	6.15113908583511e-07
MCM9	6.17016263631698e-07
MCTP2	6.17071433594326e-07
MDC1	6.16808490061322e-07
MDFIC	6.17036203773122e-07
MDH1	6.17057865312691e-07
MDH1B	6.1702749444834e-07
MDM4	6.15174604097038e-07
MDN1	4.85270603441706e-08
ME1	6.16489924951229e-07
MECOM	6.16834054561188e-07
MED1	6.13787369885351e-07
MED13	6.12029972087103e-07
MED16	6.13045334093521e-07
MED17	6.17017072625446e-07
MED23	6.16911238360154e-07
MEF2C	6.16570675965837e-07
MEOX1	6.17020047022469e-07
MEOX2	6.17022059656983e-07
MEST	6.1672072186732e-07
METAP1	6.17082234472902e-07
METT10D	6.16902404700772e-07
METTL3	6.16949073135418e-07
METTL5	6.1689293012613e-07
METTL7A	6.17020166251755e-07
METTL7B	6.16269118533645e-07
MEX3A	6.17032660482562e-07
MFAP3L	6.1669683481559e-07
MFAP4	6.1518813966456e-07
MFAP5	6.16981410313549e-07
MFNG	6.16655992352919e-07
MFRP	4.85163705212995e-08
MFSD2A	6.16771303560068e-07
MFSD6	6.17000707776947e-07
MFSD6L	6.16955687822502e-07
MGA	6.1543239327222e-07
MGAT1	6.16570530844202e-07
MGAT4A	6.16642439871286e-07
MGC45800	6.1701437952083e-07
MGLL	6.17085767700668e-07
MGST1	6.17079556299373e-07
MGST3	6.1704426762627e-07
MIA	6.16939054962578e-07
MIB1	6.15376966756747e-07
MIB2	6.14493482362565e-07
MICALCL	6.16944231787944e-07
MICALL1	6.16805327549139e-07
MICALL2	6.16154742504258e-07
MIDN	4.87310612881756e-08
MINK1	6.16237364729185e-07
MIPEP	6.16912759125238e-07
MKI67	6.1361919866178e-07
MKI67IP	6.16792481788668e-07
MKLN1	6.10354251530693e-07
MKNK1	6.17012963697777e-07
MKS1	6.16838694433354e-07
MLL	6.15283955617459e-07
MLL3	6.13694870249581e-07
MLL4	6.16152057130442e-07
MLL5	6.14510721207813e-07
MLLT4	6.16957055977919e-07
MLPH	6.16951999258187e-07
MLX	6.1681682402333e-07
MLXIPL	6.17088915737428e-07
MLYCD	6.16733481246045e-07
MMD	6.1707873260716e-07
MMGT1	6.14464709822183e-07
MMP15	6.16710654537745e-07
MMP28	6.17049169689549e-07
MMP7	6.16630261149214e-07
MMRN1	4.85163705106719e-08
MMRN2	6.17045325116476e-07
MN1	6.16532344776825e-07
MOB2	6.11930114754072e-07
MOBKL1A	6.15786076111595e-07
MOBKL2A	6.16865161092076e-07
MOBKL2C	6.16582598652034e-07
MOGS	6.15209570858658e-07
MON2	4.85163705279561e-08
MORC4	6.16264690122489e-07
MORF4L1	6.16862784715355e-07
MORN4	6.16725566217974e-07
MOSC1	6.17066447811282e-07
MPEG1	6.14441165857984e-07
MPHOSPH6	6.16758191825179e-07
MPP1	6.17005065227791e-07
MPP2	6.16889460370657e-07
MPRIP	6.16708015003288e-07
MPST	6.16705740197572e-07
MPZ	6.16736170919304e-07
MPZL2	6.16706405195966e-07
MPZL3	6.16950323738486e-07
MRAP	6.17083227934789e-07
MRAS	6.16895587863919e-07
MRC1	6.16192051149494e-07
MREG	6.16991232965307e-07
MRPL2	4.8516370543595e-08
MRPL28	6.12705318124661e-07
MRPL53	6.13628600255345e-07
MRPS15	6.17072505581737e-07
MRPS34	6.12617362084196e-07
MS4A2	4.85377548973265e-08
MS4A4A	6.1612957932651e-07
MS4A6A	6.15309690928207e-07
MSC	6.16531316042687e-07
MSH2	6.17075074897114e-07
MSH6	6.16863046507689e-07
MSI1	6.17015631416586e-07
MSI2	6.16883462025228e-07
MSR1	6.13646911903806e-07
MSRB2	6.17085835846579e-07
MST1	6.16132392051843e-07
MST1P2	6.16934854673565e-07
MST1R	6.16985664808769e-07
MST4	6.16786314545389e-07
MSX1	6.1700644314781e-07
MSX2	6.16505986904379e-07
MT1G	6.16834251284545e-07
MTBP	6.1667669643966e-07
MTCP1NB	6.16804309869648e-07
MTERF	6.16685945220316e-07
MTF2	6.1673795996652e-07
MTHFD1	6.16952400537763e-07
MTHFD2L	6.17022877928399e-07
MTHFSD	6.16746861799451e-07
MTL5	6.17061938667223e-07
MTMR1	6.17076898025629e-07
MTMR10	6.16345510377376e-07
MTX3	6.14368523654268e-07
MUC1	6.16936970743308e-07
MUC15	6.16822823507146e-07
MUC20	6.16428032416932e-07
MUS81	6.14794231356562e-07
MUSTN1	6.167374035479e-07
MXRA7	6.16602987894483e-07
MYADM	4.87310596632047e-08
MYB	6.1645868827434e-07
MYBBP1A	6.1683611378992e-07
MYBL1	6.16656304660981e-07
MYBL2	6.14402760806856e-07
MYCBP2	6.1658840383063e-07
MYCL1	6.17036525025705e-07
MYCT1	6.1696760779507e-07
MYH7	4.92101366872397e-08
MYL6	6.16024314387591e-07
MYO16	6.17076639029858e-07
MYO19	6.1695922202937e-07
MYO1C	6.17003449998795e-07
MYO1F	6.12774641107684e-07
MYO5B	6.17047936588872e-07
MYO6	6.17029501926543e-07
MYO9A	6.13797432113378e-07
MYOCD	6.16577914987549e-07
MYOM1	6.1709992044996e-07
MYSM1	6.15372377340091e-07
MYST2	6.16647581406078e-07
MYST3	6.12953358009577e-07
MZF1	6.16225284524388e-07
N4BP2	6.16083172441362e-07
NAA10	6.12537558107316e-07
NAA16	6.16829145761383e-07
NAA25	6.16260585654802e-07
NAA35	6.16843713270891e-07
NAA40	6.17071245846877e-07
NAALADL2	6.17015925609819e-07
NACA	6.15728900959681e-07
NADK	6.16966719705621e-07
NADSYN1	6.15381907868196e-07
NAGS	6.17046012285697e-07
NALCN	6.16844242769431e-07
NARFL	6.15267908034393e-07
NAT10	6.17026740098176e-07
NAT14	6.1693298244682e-07
NAT8L	6.16834247783707e-07
NAT9	6.15461836655963e-07
NAV1	6.16991444558876e-07
NAV2	6.16932714559092e-07
NBEAL1	6.11585298837309e-07
NBEAL2	6.16924143453326e-07
NCAPD2	6.16475796859528e-07
NCAPG	6.13579545852388e-07
NCF2	6.15307620960542e-07
NCF4	6.14489486415113e-07
NCKAP1L	6.13660103869173e-07
NCKAP5	6.17012231828693e-07
NCLN	6.12151873183273e-07
NCOA2	6.15251720630557e-07
NCOA5	6.17091639776792e-07
NCRNA00086	6.16717225511463e-07
NCRNA00093	6.16844939293998e-07
NCRNA00173	6.16911349469972e-07
NCRNA00181	6.16268100927422e-07
NDN	6.17061362573464e-07
NDOR1	6.16096797349415e-07
NDRG1	6.16865861496517e-07
NDUFA1	6.15300697484259e-07
NDUFA11	4.85163704948118e-08
NDUFA12	6.16944287441471e-07
NDUFA13	6.15082690538052e-07
NDUFA2	6.15315365811085e-07
NDUFA4	6.15341976140898e-07
NDUFA4L2	6.17049014490689e-07
NDUFA6	6.16847943837402e-07
NDUFA8	6.16692061912386e-07
NDUFAB1	6.15336074489323e-07
NDUFB1	6.16804438833408e-07
NDUFB10	4.8516370543595e-08
NDUFB2	6.14407887490767e-07
NDUFB7	6.15087554972051e-07
NDUFB8	6.14455441803995e-07
NDUFS4	6.13641503347672e-07
NDUFS6	6.14238933180912e-07
NDUFS7	6.14246544363561e-07
NDUFS8	6.1425337897602e-07
NDUFV3	6.16819526302121e-07
NEBL	6.17065504312446e-07
NEDD4L	6.16861108550439e-07
NEDD8	4.85163705362064e-08
NEGR1	6.17027048113087e-07
NEIL1	6.16086608144893e-07
NEK2	6.13767396697402e-07
NEK7	6.17002053791159e-07
NEK8	6.16974996606286e-07
NEO1	6.17040298176365e-07
NETO2	6.1696222217981e-07
NEU3	6.16794008142003e-07
NEURL1B	6.16827852169051e-07
NEURL3	6.16912210417613e-07
NEURL4	6.15479482701771e-07
NF1	6.14494015759799e-07
NFAM1	6.13655466046531e-07
NFASC	6.16913064016721e-07
NFE2L1	6.16648709490142e-07
NFKBIB	6.12849052845575e-07
NFKBIL2	6.16234534138338e-07
NFRKB	6.16969485895309e-07
NFU1	6.17059727340658e-07
NFXL1	6.17043261257775e-07
NFYA	6.16816446217341e-07
NGFR	6.16278562497235e-07
NHLRC2	6.11572969433517e-07
NHP2	4.85163705216196e-08
NID2	6.16853814304418e-07
NINJ2	6.1697446205765e-07
NINL	6.16577823573047e-07
NIPAL3	6.16927147457578e-07
NIPBL	6.15312053657274e-07
NIPSNAP1	6.17042242058922e-07
NIPSNAP3B	6.16903056831216e-07
NISCH	6.16053823792277e-07
NKD2	6.16783534393808e-07
NKPD1	6.16950910899525e-07
NKRF	6.17034533452554e-07
NKTR	6.14547850898135e-07
NLGN2	6.16261837114066e-07
NMB	6.17086484277812e-07
NME3	4.85163705375104e-08
NME4	6.16560884303631e-07
NME5	6.16989770970028e-07
NMNAT2	6.1701743216101e-07
NMT2	6.17072117442295e-07
NNAT	6.16522747918577e-07
NNT	6.16915384726059e-07
NOB1	6.15764507792956e-07
NOC2L	6.15303102421905e-07
