GYLTL1B	6.14300799758211e-07
GYPC	6.14375527210999e-07
H19	6.14322687735478e-07
H1F0	6.13620032975941e-07
H2AFY2	6.14240427216502e-07
HABP4	6.14381566586981e-07
HADH	6.13686685944611e-07
HADHB	6.14106140877177e-07
HAGH	6.13148227970964e-07
HAP1	6.1214533064724e-07
HAPLN3	6.1252028207784e-07
HAUS5	6.14107649386292e-07
HAVCR2	6.09511178130251e-07
HBA1	6.11924324542632e-07
HBA2	6.13027571528057e-07
HBB	6.11924324542632e-07
HCG18	6.1392969645474e-07
HCK	6.0798404649862e-07
HDAC1	6.14249859643907e-07
HDAC2	6.12566057592236e-07
HDAC3	6.12727452089309e-07
HDAC9	6.13891630938174e-07
HDGFRP2	6.09451371875038e-07
HEATR1	4.85163694230433e-08
HEATR5A	6.05317716136257e-07
HEBP2	6.1439930794062e-07
HECTD3	6.1341639809252e-07
HEG1	6.13619656446627e-07
HELLS	6.14170259050874e-07
HEMK1	6.10774303014904e-07
HEPACAM2	6.14138198290485e-07
HES1	6.1336259481819e-07
HEXDC	6.09977028265115e-07
HGD	6.12282509599059e-07
HGS	4.85163694230433e-08
HHAT	6.14134803817708e-07
HIF3A	6.1255892816889e-07
HIGD2A	6.11085954739308e-07
HINFP	6.14089547766034e-07
HINT2	6.13294507702366e-07
HIPK3	6.08389447120006e-07
HIST1H2BG	6.1323884549202e-07
HIST4H4	6.13638483478398e-07
HJURP	6.06091461625925e-07
HK2	6.13675764409874e-07
HKR1	6.14354012898977e-07
HMG20B	6.11452505426641e-07
HMGCR	6.14129523601305e-07
HMGN1	6.14415162783153e-07
HMGXB3	6.14035626347041e-07
HMMR	6.08034692027388e-07
HNF4G	6.14116323457524e-07
HNMT	6.13289994173745e-07
HNRNPA1L2	6.12911094794056e-07
HNRNPC	6.12978345313995e-07
HNRNPH1	6.1413404949552e-07
HOMER2	6.13898791417449e-07
HOOK1	6.14342312765358e-07
HOXA10	6.1439742051387e-07
HOXA11	6.14221940499092e-07
HOXB5	6.13846787524915e-07
HOXB6	6.14205718378079e-07
HOXB7	6.14418560355871e-07
HOXB8	6.14382698983197e-07
HOXC10	6.12531912912663e-07
HOXC8	6.14321178169728e-07
HOXD8	6.14089547766034e-07
HPDL	6.12425375967938e-07
HPN	6.12282509599059e-07
HPS5	6.13350180018278e-07
HRAS	6.06130770289167e-07
HRASLS2	6.12282509599059e-07
HRASLS5	6.14407235259602e-07
HRC	6.1313920528575e-07
HRSP12	6.14336274161078e-07
HS6ST1	6.11280571669591e-07
HS6ST2	6.12948663097671e-07
HSD11B1	6.13190337346664e-07
HSD17B11	6.13822295990022e-07
HSD17B7	6.14147250401345e-07
HSDL2	6.14420825425225e-07
HSF2BP	6.14123112032023e-07
HSP90AB1	6.12683904732554e-07
HSPA12A	6.1353118486983e-07
HSPA12B	4.85163694230433e-08
HSPB2	6.14370997756932e-07
HSPB6	6.1446801816859e-07
HSPB7	6.13925927381158e-07
HSPBP1	6.06961115643087e-07
HSPG2	6.14153662474658e-07
HTRA3	6.1323884549202e-07
HYAL1	6.13876933635606e-07
HYDIN	6.14023561312095e-07
IAH1	6.14330235675508e-07
ICAM2	6.14032610043854e-07
ICAM5	6.13853946958108e-07
ICMT	6.13859976084015e-07
ICOSLG	6.13934973235505e-07
IDH3A	6.13449136171599e-07
IFFO2	6.13534196248729e-07
IFI27	6.13554523829537e-07
IFI44	4.85377446247724e-08
IFI44L	4.85377493365982e-08
IFNGR2	6.13680660222202e-07
IFT140	6.12593826401936e-07
IFT172	6.13680660222202e-07
IFT74	6.13884093772023e-07
IFT81	6.14376659584952e-07
IGF1R	6.13979075593104e-07
IGFALS	6.12531912912663e-07
IGFBP5	6.13711919942508e-07
IGFBP7	6.10900045145513e-07
IGJ	4.85805421423329e-08
IGSF22	6.1336259481819e-07
IGSF3	6.14417805336464e-07
IGSF9	6.1415818872467e-07
IL10RA	6.07991439480532e-07
IL10RB	6.13554523829537e-07
IL17D	6.1366823254344e-07
IL17RB	6.13413011594119e-07
IL17RD	6.13705140455627e-07
IL1R1	6.11113962976272e-07
IL1RAP	6.13059140589174e-07
IL1RL2	6.14300799758211e-07
IL20RA	6.13810992863833e-07
IL20RB	6.14149513470755e-07
IL27RA	6.09488145760309e-07
IL28RA	6.14377414503239e-07
IL2RG	4.85163694230433e-08
IL34	6.12043423256793e-07
IL3RA	6.13350180018278e-07
IL6	4.85163694230433e-08
ILDR1	6.14383076449529e-07
ILF3	6.12084257070491e-07
IMPAD1	6.11452131552703e-07
IMPDH1	6.13741299449904e-07
IMPDH2	6.13169281935849e-07
INADL	6.14352880608504e-07
INF2	6.13423923778397e-07
ING5	6.13554523829537e-07
INMT	6.12727452089309e-07
INO80D	6.1086272753873e-07
INPP5A	6.14123866327343e-07
INPP5K	6.1439742051387e-07
INTS1	4.85163694230433e-08
INTS5	6.12779641989622e-07
IP6K2	6.14013381807643e-07
IPCEF1	6.13245238610656e-07
IPO4	6.14084268327806e-07
IPPK	6.13294507702366e-07
IQCA1	6.1429966766388e-07
IQCB1	6.13950050251812e-07
IQCC	6.13874672574596e-07
IQCH	6.14129523601305e-07
IQCK	6.1341639809252e-07
IQGAP3	6.06502066049288e-07
IQSEC1	6.13019303977882e-07
IQSEC3	6.1304448312074e-07
IQUB	6.14129523601305e-07
IRAK1BP1	6.12727452089309e-07
IRF2BP1	6.05425459714687e-07
IRF2BP2	6.13293379313982e-07
IRF3	6.10822802748214e-07
IRF6	6.14366845816039e-07
IRX1	6.13619656446627e-07
IRX2	6.14392135780662e-07
IRX3	6.14122734885058e-07
IRX4	6.13910474663301e-07
IRX5	6.14266461419766e-07
IRX6	6.13932334833784e-07
ISCU	6.14029970802875e-07
ISG20L2	6.14371752661305e-07
ISOC2	6.07009748576562e-07
ISYNA1	4.85270582023831e-08
ITFG3	6.13103493095842e-07
ITGA2	6.14326839079542e-07
ITGA3	6.1226301594639e-07
ITGA7	6.1443554878311e-07
ITGAL	4.87093982202268e-08
ITGB1	6.13672375047099e-07
ITGB1BP1	6.14472926630089e-07
ITGB2	6.07975914426174e-07
ITGB4	6.13773695500732e-07
ITGB6	6.13931957921104e-07
ITGB8	6.14254010003741e-07
ITIH5	6.1361137291863e-07
ITK	4.85163694230433e-08
ITPK1	6.14273630645866e-07
ITPR3	6.13823426325536e-07
ITSN1	6.14172899497975e-07
JAK1	6.1381438375798e-07
JAKMIP3	6.133968321734e-07
JARID2	6.14142724312559e-07
JAZF1	6.13431449648933e-07
JMJD7-PLA2G4B	4.85163694230433e-08
JOSD2	4.85270558475078e-08
JPH1	6.14268348041989e-07
JUB	6.14368355606234e-07
JUND	4.87309913803648e-08
JUP	6.1423514518369e-07
KANK1	6.12952044470897e-07
KANK2	6.14424600577928e-07
KANK3	4.85163694230433e-08
KAT2A	6.13620032975941e-07
KAT2B	6.14094827295041e-07
KATNAL1	6.12339123203856e-07
KATNAL2	6.12566057592236e-07
KATNB1	6.11236856115455e-07
KCNAB1	6.1389389212411e-07
KCNB1	6.13203121694452e-07
KCNC3	6.13663713512323e-07
KCNC4	6.13742429487132e-07
KCNE3	6.13191465355909e-07
KCNG1	6.13350180018278e-07
KCNH3	6.1214533064724e-07
KCNH8	6.14255141929793e-07
KCNIP2	6.14410632744646e-07
KCNJ14	6.14169504641586e-07
KCNJ8	6.13926681192172e-07
KCNK1	6.1323884549202e-07
KCNN4	6.14093695959755e-07
KCTD1	6.14415917796066e-07
KCTD14	6.14063151482625e-07
KCTD20	6.13253512256178e-07
KCTD3	6.14201191427471e-07
KDM1A	6.14391758303197e-07
KDM2A	6.14337028980121e-07
KDM2B	6.14075218073462e-07
KDM3A	6.13559041252642e-07
KDM3B	6.13554900278922e-07
KDM4A	6.13695348127892e-07
KDM4C	6.14078234795269e-07
KDM5A	6.10885863917843e-07
KDM5B	6.14398552968528e-07
KDM5C	6.13881455807595e-07
KDM5D	4.92099805123556e-08
KDM6A	6.12370246399416e-07
KDR	6.13851309252765e-07
KEAP1	6.07418277944885e-07
KHDRBS1	6.12727452089309e-07
KIAA0020	6.12727452089309e-07
KIAA0101	6.06491398738983e-07
KIAA0114	6.12949790217934e-07
KIAA0146	6.14126506375554e-07
KIAA0240	6.10914227031611e-07
KIAA0247	6.14269857348111e-07
KIAA0317	6.13059140589174e-07
KIAA0319L	6.13671998453547e-07
KIAA0408	6.14276649317446e-07
KIAA0427	6.13806094971762e-07
KIAA0556	6.13900298908056e-07
KIAA0586	6.08169294870274e-07
KIAA0649	6.11468956332556e-07
KIAA0664	4.85163694230433e-08
KIAA0664P3	6.14171013462014e-07
KIAA0753	6.14400440402236e-07
KIAA0754	6.05319548189489e-07
KIAA0892	4.85163694230433e-08
KIAA0895	6.14313630452264e-07
KIAA0895L	6.11913091207482e-07
KIAA0907	6.14130655068605e-07
KIAA0947	6.09427229818056e-07
KIAA1109	6.0636599402487e-07
KIAA1147	6.11060562823442e-07
KIAA1217	6.14132163698156e-07
KIAA1239	6.11692252734111e-07
KIAA1244	6.13015546074248e-07
KIAA1267	6.14328726072664e-07
KIAA1324	6.14366845816039e-07
KIAA1407	6.14376659584952e-07
KIAA1462	6.14244200152701e-07
KIAA1467	6.13416774372429e-07
KIAA1468	6.12548046737416e-07
KIAA1522	6.14400817890369e-07
KIAA1539	6.14250236947029e-07
KIAA1543	6.14219676895881e-07
KIAA1549	6.14340425688768e-07
KIAA1598	6.1323884549202e-07
KIAA1609	6.14221940499092e-07
KIAA1671	6.14177803245684e-07
KIAA1712	6.11075125575938e-07
KIAA1731	6.12092874075969e-07
KIAA1804	6.1439742051387e-07
KIAA1967	6.12771756614411e-07
KIAA1984	6.12531912912663e-07
KIF11	6.12636985629987e-07
KIF12	6.13647897427527e-07
KIF14	6.06498755464554e-07
KIF17	6.14186856524108e-07
KIF18A	6.13950427186707e-07
KIF18B	6.06503537431882e-07
KIF1C	6.13512740819089e-07
KIF20A	6.08040237670768e-07
KIF22	6.13612125957388e-07
KIF24	6.14261556256223e-07
KIF27	6.10858996028806e-07
KIF3A	6.14023561312095e-07
KIF4A	6.065079516225e-07
KIF5A	6.14134426656382e-07
KIFC2	6.11231625613295e-07
KIT	6.14106895130808e-07
KL	6.12425375967938e-07
KLB	6.14030347835911e-07
KLC3	6.14023184287392e-07
KLF10	4.87309913803648e-08
KLF16	4.85270582023831e-08
KLF5	6.14323819914658e-07
KLHDC5	6.13059140589174e-07
KLHDC7B	6.11586007646048e-07
KLHDC8B	6.13059140589174e-07
KLHL13	6.14378924345379e-07
KLHL17	6.09922710594114e-07
KLHL20	6.13911605323596e-07
KLHL28	4.85163694230433e-08
KLHL31	6.14261178939196e-07
KLHL9	6.11825485345862e-07
KLK10	6.13618150333992e-07
KLK13	6.13618150333992e-07
KLK5	6.12048667661858e-07
KLK6	6.13618903389385e-07
KLK8	6.13397584685671e-07
KLRA1	6.1110500006111e-07
KRBA1	6.12875409170945e-07
KRI1	6.11482042912587e-07
KRT14	4.85163694230433e-08
KRT15	6.13937234740743e-07
KRT18	6.14005087646156e-07
KRT19	6.13748079735696e-07
KRT23	6.1290808952871e-07
KRT5	4.85163694230433e-08
KRT7	6.13614385084752e-07
KRT8	6.12432127209502e-07
KRT80	6.13934219404128e-07
KRTCAP3	6.1419364665808e-07
KSR2	6.13819281782335e-07
KY	6.11827731336654e-07
L3MBTL	6.13751469934771e-07
LAD1	6.14266084096713e-07
LAIR1	6.14185724849709e-07
LAMA4	6.14418560355871e-07
LAMB3	6.1363057598434e-07
LAMC1	6.14084645427526e-07
LAPTM4B	6.12566057592236e-07
LAPTM5	6.07968891447762e-07
LARP6	6.13983976246188e-07
LAS1L	4.85163694230433e-08
LASS1	6.12425375967938e-07
LASS3	6.13891254075471e-07
LASS4	6.13632458702536e-07
LATS1	6.09764649138372e-07
LATS2	6.12425375967938e-07
LCA5L	6.13895022723324e-07
LCK	4.87094599080473e-08
LCLAT1	6.13059140589174e-07
LCMT1	6.12683904732554e-07
LCOR	6.08258816559481e-07
LDB1	6.13992269837323e-07
LDB2	6.14101238273737e-07
LDHA	6.14249105039054e-07
LDLRAD2	6.12803299332964e-07
LEF1	6.13884470625935e-07
LEMD2	6.07904213748848e-07
LEO1	6.12531912912663e-07
LEP	6.13537960513924e-07
LGALS1	6.14418182845936e-07
LGALS12	6.14242313678808e-07
LGI4	6.1439440065519e-07
LGMN	6.12591199514828e-07
LGR6	6.14257028482484e-07
LHFP	6.13712673228073e-07
LHFPL1	6.13619656446627e-07
LIG1	6.14277403989977e-07
LIG3	6.13953442682534e-07
LILRA5	6.06448365470043e-07
LILRA6	6.09487774284736e-07
LILRB2	6.0799070017425e-07
LILRB5	6.13183193384489e-07
LIMCH1	6.13019303977882e-07
LIMK2	6.14281177380447e-07
LIMS1	6.1381438375798e-07
LIPE	6.14436303846126e-07
LIPH	6.13955327382469e-07
LIX1L	6.13976059845474e-07
LLGL2	6.14135180979497e-07
LMBRD2	4.85163694230433e-08
LMCD1	6.14247218535033e-07
LMNB1	6.12224032364611e-07
LMO2	6.13680660222202e-07
LMO3	6.14204209387129e-07
LMO7	6.14351748322205e-07
LMTK2	4.85270558475078e-08
LMTK3	6.13972290202599e-07
LMX1B	6.14158943106158e-07
LNPEP	6.06853929652279e-07
LOC100125556	6.14251746164151e-07
LOC100128191	6.11739401461935e-07
LOC100129534	6.13946280928311e-07
LOC100130093	6.13938365499611e-07
LOC100130522	6.13955327382469e-07
LOC100130987	6.13350180018278e-07
LOC100133669	6.13585017726471e-07
LOC100133991	6.14278913340602e-07
LOC100190939	6.13684802893647e-07
LOC100190986	6.08127502444673e-07
LOC100272228	6.12204167641092e-07
LOC100286793	6.13350180018278e-07
LOC113230	6.13757120349792e-07
LOC121838	6.13618150333992e-07
LOC145837	6.1390934400717e-07
LOC148413	6.0637224464452e-07
LOC150381	6.13248623256841e-07
LOC154761	6.13916504899668e-07
LOC158376	6.14396288063386e-07
LOC254559	6.14212886186352e-07
LOC283314	6.1357711161029e-07
LOC283392	6.14255141929793e-07
LOC284023	6.1439440065519e-07
LOC284837	6.13823426325536e-07
LOC284900	6.13554523829537e-07
LOC338651	6.13350180018278e-07
LOC339524	6.14318913835015e-07
LOC348926	6.14403837812133e-07
LOC388152	6.13711166658791e-07
LOC388692	6.1234249785527e-07
LOC400752	6.12856253340067e-07
LOC401052	6.14249105039054e-07
LOC401093	6.1413367233512e-07
LOC401431	6.12566057592236e-07
LOC440905	6.13822672768064e-07
LOC441294	4.85270582023831e-08
LOC550112	6.12722946903268e-07
LOC554202	6.13029450547834e-07
LOC642587	6.13399465974425e-07
LOC642826	6.11739401461935e-07
LOC643837	6.13019303977882e-07
LOC644538	6.14016397921923e-07
LOC645332	6.14221563230732e-07
LOC646851	6.14418182845936e-07
LOC654433	4.85163694230433e-08
LOC728606	6.12282509599059e-07
LOC729375	6.14349483762129e-07
LOC730101	6.13059140589174e-07
LOC80054	6.13419784628314e-07
LOC80154	6.13461178642963e-07
LOC90246	6.13461178642963e-07
LOC92659	6.13933088660533e-07
LOC96610	4.85805633829639e-08
LONP1	6.06152447340506e-07
LPAR2	6.14146118872894e-07
LPAR3	6.14202323158867e-07
LPCAT2	6.13059140589174e-07
LPL	6.14215526999993e-07
LRAT	6.14361184168895e-07
LRBA	6.13906705825729e-07
LRCH4	6.12878038496095e-07
LRDD	6.09922710594114e-07
LRIT3	6.12981727014718e-07
LRP1	6.13922912155612e-07
LRP2	6.13950050251812e-07
LRP3	6.13105372581069e-07
LRPAP1	6.07309823965174e-07
LRRC1	6.14389870922832e-07
LRRC16A	6.14237031613552e-07
LRRC16B	6.13461178642963e-07
LRRC27	6.13575605706499e-07
LRRC32	6.12732708223424e-07
LRRC37A3	6.13388930906031e-07
LRRC37B	6.14014135833435e-07
LRRC37B2	6.13059140589174e-07
LRRC45	6.10029122790322e-07
LRRC48	6.14146118872894e-07
LRRC50	6.13575605706499e-07
LRRC56	6.14006218654982e-07
LRRC8C	6.12557802485637e-07
LRRC8D	6.14388738500179e-07
LRRC8E	6.14127260679212e-07
LRRIQ1	6.14104255251205e-07
LRRK2	4.85163694230433e-08
LRRN1	6.13481877745331e-07
LRRN3	6.12425375967938e-07
LRRN4CL	6.13950427186707e-07
LRWD1	6.0989220765122e-07
LSG1	6.13059140589174e-07
LSM11	6.14020922148901e-07
LSM14B	6.09962889857781e-07
LSR	6.13941757801204e-07
LUC7L2	6.14382321517328e-07
LY75	6.14401950357551e-07
LYPD3	6.133968321734e-07
LYPD5	6.14377414503239e-07
LYRM1	6.14101615394299e-07
LYVE1	6.11008291993531e-07
LZTFL1	6.13059140589174e-07
LZTS1	6.14209113634828e-07
MACC1	6.14135180979497e-07
MAD2L1	6.13083571260849e-07
MAF1	6.11598351130845e-07
MAGED2	6.12531912912663e-07
MAGED4	6.13946657858579e-07
MAGED4B	6.13627563659258e-07
MAGEE1	6.13901806406065e-07
MAGEF1	6.14304196066242e-07
MAGI3	6.1409218751919e-07
MAGT1	6.13059140589174e-07
MAML1	6.13937988579526e-07
MAML3	6.12727452089309e-07
MAMLD1	6.13209890094391e-07
MAN1A1	6.1314710012079e-07
MAN1A2	6.05319181777956e-07
MAN1B1	6.11371759271147e-07
MAN1C1	6.12121349384787e-07
MAN2A2	6.13727362666228e-07
MANEAL	6.14247218535033e-07
MAOA	6.1425287808186e-07
MAP1LC3B	6.13919520062276e-07
MAP1LC3B2	6.11744266426863e-07
MAP2K1	6.14385341257266e-07
MAP2K2	6.06499123305517e-07
MAP3K1	6.14335896752252e-07
MAP3K7	6.13059140589174e-07
MAP3K9	6.14225335935192e-07
MAP4	6.14389115973933e-07
MAP4K1	4.87094195736854e-08
MAP4K4	6.13587276654231e-07
MAP7	6.14376659584952e-07
MAP7D1	6.1374732636321e-07
MAP7D3	6.14418560355871e-07
MAPK10	6.14156302779057e-07
MAPK13	6.14055233040102e-07
MAPK14	6.1359819503955e-07
MAPK15	6.1409708997812e-07
MAPK3	6.13638860030817e-07
MAPK8IP2	6.12531912912663e-07
MAPK8IP3	6.12087628913306e-07
MAPKAP1	6.13093344074729e-07
MAPKBP1	6.13889369768895e-07
MAPKSP1	6.0840055145426e-07
MAPRE3	6.13294507702366e-07
MARCH2	6.14427243212422e-07
MARCH3	6.13950050251812e-07
MARCKSL1	6.14131032225298e-07
MARK1	6.14070693046325e-07
MARK2	6.14215149739511e-07
MARS2	6.14104632375473e-07
MARVELD2	6.14377791963078e-07
MARVELD3	6.14267593391709e-07
MATR3	6.09953588631441e-07
MB	6.13714556450079e-07
MBD1	6.10745952891943e-07
MBD2	6.14198927977191e-07
MBD3	6.06792802709209e-07
MBD6	6.13350180018278e-07
MBLAC2	6.11551224142085e-07
MBNL1	6.12736838106349e-07
MBOAT1	6.13760887350941e-07
MBOAT2	6.13928565727806e-07
MBOAT7	4.85163694230433e-08
MCAM	6.14426865691817e-07
MCART1	6.139617354488e-07
MCM2	6.12900576494282e-07
MCM3APAS	6.14104632375473e-07
MCM4	6.14206850126158e-07
MCM5	6.10713502692331e-07
MCM9	6.14246463936669e-07
MCTP2	6.14411010245304e-07
MDC1	6.13638483478398e-07
MDFIC	6.14178557675359e-07
MDH1	6.14317404287813e-07
MDH1B	6.14249482341249e-07
MDM4	6.1053862938962e-07
MDN1	4.85270582023831e-08
ME1	6.12566057592236e-07
MECOM	6.13705140455627e-07
MED1	6.08238838361137e-07
MED13	6.05184738693333e-07
MED16	6.06961852447574e-07
MED17	6.14129523601305e-07
MED23	6.13927058098373e-07
MEF2C	6.12684655496608e-07
MEOX1	6.14185724849709e-07
MEOX2	6.14223826847846e-07
MEST	6.13213650381143e-07
METAP1	6.14319668611398e-07
METT10D	6.13783867059325e-07
METTL3	6.13919520062276e-07
METTL5	6.13754860171299e-07
METTL7A	6.14111043558896e-07
METTL7B	6.11583763429615e-07
MEX3A	6.14131409382454e-07
MFAP3L	6.13350180018278e-07
MFAP4	6.10646002405945e-07
MFAP5	6.14003202640705e-07
MFNG	6.13006151516731e-07
MFRP	4.85163694230433e-08
MFSD2A	6.13461178642963e-07
MFSD6	6.14121980592517e-07
MFSD6L	6.13902183281725e-07
MGA	6.11279077017496e-07
MGAT1	6.12727827524469e-07
MGAT4A	6.13059140589174e-07
MGC45800	6.14166109822727e-07
MGLL	6.14427620733491e-07
MGST1	6.14393645695159e-07
MGST3	6.1445404836122e-07
MIA	6.13899168289407e-07
MIB1	6.11122179212801e-07
MIB2	6.09421287451223e-07
MICALCL	6.13887485473887e-07
MICALL1	6.1349203963404e-07
MICALL2	6.12611089363417e-07
MIDN	4.87309913803648e-08
MINK1	6.1276161857305e-07
MIPEP	6.13797429661883e-07
MKI67	6.07623856527855e-07
MKI67IP	6.13385920952956e-07
MKLN1	6.01796241421395e-07
MKNK1	6.14108403643628e-07
MKS1	6.13759380544932e-07
MLL	6.10907509214012e-07
MLL3	6.08247717398378e-07
MLL4	6.1246738611169e-07
MLL5	6.09440229149526e-07
MLLT4	6.13926681192172e-07
MLPH	6.13862990691382e-07
MLX	6.13620409505716e-07
MLXIPL	6.14381944051923e-07
MLYCD	6.13294507702366e-07
MMD	6.1442309051128e-07
MMGT1	6.09517493761588e-07
MMP15	6.13059140589174e-07
MMP28	6.1432155556047e-07
MMP7	6.1290808952871e-07
MMRN1	4.85163694230433e-08
MMRN2	6.14197041781368e-07
MN1	6.12727452089309e-07
MOB2	6.04599673395256e-07
MOBKL1A	6.11635384574923e-07
MOBKL2A	6.13627563659258e-07
MOBKL2C	6.12786025537245e-07
MOGS	6.10902657548741e-07
MON2	4.85163694230433e-08
MORC4	6.11586755721853e-07
MORF4L1	6.13680660222202e-07
MORN4	6.1336259481819e-07
MOSC1	6.14386473667396e-07
MPEG1	6.09508577614213e-07
MPHOSPH6	6.133968321734e-07
MPP1	6.14135935304464e-07
MPP2	6.13711166658791e-07
MPRIP	6.13288113556427e-07
MPST	6.13059140589174e-07
MPZ	6.13346794250978e-07
MPZL2	6.13059140589174e-07
MPZL3	6.13931957921104e-07
MRAP	6.14407612756085e-07
MRAS	6.13818151462084e-07
MRC1	6.12573937674277e-07
MREG	6.14025069415534e-07
MRPL2	4.85163694230433e-08
MRPL28	6.06107992685489e-07
MRPL53	6.07810732600354e-07
MRPS15	6.14302309223811e-07
MRPS34	6.05817544718422e-07
MS4A2	4.85377516925114e-08
MS4A4A	6.12594576945248e-07
MS4A6A	6.1106168301053e-07
MSC	6.12727452089309e-07
MSH2	6.14286082857364e-07
MSH6	6.13659571125599e-07
MSI1	6.14169881845998e-07
MSI2	6.13749963175002e-07
MSR1	6.07983307210317e-07
MSRB2	6.14432528549607e-07
MST1	6.12598704966338e-07
MST1P2	6.13823426325536e-07
MST1R	6.13969274521626e-07
MST4	6.13443867739048e-07
MSX1	6.1415818872467e-07
MSX2	6.12282509599059e-07
MT1G	6.13585017726471e-07
MTBP	6.13059140589174e-07
MTCP1NB	6.13554523829537e-07
MTERF	6.13059140589174e-07
MTF2	6.13294507702366e-07
MTHFD1	6.14034118191743e-07
MTHFD2L	6.14118586299014e-07
MTHFSD	6.13350180018278e-07
MTL5	6.14332500093686e-07
MTMR1	6.14400440402236e-07
MTMR10	6.11806769397181e-07
MTX3	6.09139529500627e-07
MUC1	6.13818151462084e-07
MUC15	6.13585017726471e-07
MUC20	6.12224032364611e-07
MUS81	6.10019819543937e-07
MUSTN1	6.1326817972192e-07
MXRA7	6.13063274873663e-07
MYADM	4.87309913803648e-08
MYB	6.12287758102251e-07
MYBBP1A	6.13658441393471e-07
MYBL1	6.13097854709297e-07
MYBL2	6.09140271603464e-07
MYCBP2	6.12856253340067e-07
MYCL1	6.14144987348613e-07
MYCT1	6.14003202640705e-07
MYH7	4.92099199718755e-08
MYL6	6.12230779167746e-07
MYO16	6.14362316489976e-07
MYO19	6.13968520606011e-07
MYO1C	6.14190628802224e-07
MYO1F	6.06435125692776e-07
MYO5B	6.14427243212422e-07
MYO6	6.14129523601305e-07
MYO9A	6.08247347433318e-07
MYOCD	6.12565682355291e-07
MYOM1	6.14407990253032e-07
MYSM1	6.11274966761924e-07
MYST2	6.12949790217934e-07
MYST3	6.06695246057391e-07
MZF1	6.12748477166847e-07
N4BP2	6.12396497336994e-07
NAA10	6.05779744542682e-07
NAA16	6.13638860030817e-07
NAA25	6.12853624201835e-07
NAA35	6.1365768824103e-07
NAA40	6.14378546884148e-07
NAALADL2	6.14129523601305e-07
NACA	6.11201738746706e-07
NADK	6.13991892851047e-07
NADSYN1	6.11185302215852e-07
NAGS	6.14191760494695e-07
NALCN	6.13639613137042e-07
NARFL	6.10833996088219e-07
NAT10	6.14177803245684e-07
NAT14	6.13957589037664e-07
NAT8L	6.1383472990965e-07
NAT9	6.11350081065021e-07
NAV1	6.14043544283899e-07
NAV2	6.13957589037664e-07
NBEAL1	6.03795458250563e-07
NBEAL2	6.13837744269057e-07
NCAPD2	6.12425375967938e-07
NCAPG	6.07619426079147e-07
NCF2	6.11045627388043e-07
NCF4	6.09507091615011e-07
NCKAP1L	6.07995136038912e-07
NCKAP5	6.14110666426754e-07
NCLN	6.05256531928493e-07
NCOA2	6.1086272753873e-07
NCOA5	6.14368733054942e-07
NCRNA00086	6.13350180018278e-07
NCRNA00093	6.13620032975941e-07
NCRNA00173	6.13763900985152e-07
NCRNA00181	6.11586755721853e-07
NDN	6.14381566586981e-07
NDOR1	6.12467761228218e-07
NDRG1	6.13780476502335e-07
NDUFA1	6.11085581313492e-07
NDUFA11	4.85163694230433e-08
NDUFA12	6.13948165584276e-07
NDUFA13	6.10150090820841e-07
NDUFA2	6.11086701592309e-07
NDUFA4	6.11101639035706e-07
NDUFA4L2	6.14220808695401e-07
NDUFA6	6.13598571542525e-07
NDUFA8	6.13059140589174e-07
NDUFAB1	6.11097904606395e-07
NDUFB1	6.13565817512027e-07
NDUFB10	4.85163694230433e-08
NDUFB2	6.09530125416919e-07
NDUFB7	6.10105420115542e-07
NDUFB8	6.09360013552167e-07
NDUFS4	6.07996245015191e-07
NDUFS6	6.08751286748032e-07
NDUFS7	6.08555314026713e-07
NDUFS8	6.08554943687368e-07
NDUFV3	6.13598571542525e-07
NEBL	6.1439930794062e-07
NEDD4L	6.13726986005184e-07
NEDD8	4.85163694230433e-08
NEGR1	6.14165355423633e-07
NEIL1	6.12420875222921e-07
NEK2	6.0802655860008e-07
NEK7	6.1409520440773e-07
NEK8	6.14196664543594e-07
NEO1	6.14207227376445e-07
NETO2	6.13959850709523e-07
NEU3	6.13555276728769e-07
NEURL1B	6.13585017726471e-07
NEURL3	6.13807978767154e-07
NEURL4	6.11341858699334e-07
NF1	6.09456200515966e-07
NFAM1	6.07988851916411e-07
NFASC	6.13823426325536e-07
NFE2L1	6.12960310206954e-07
NFKBIB	6.06373715397284e-07
NFKBIL2	6.12744722582891e-07
NFRKB	6.14079743167288e-07
NFU1	6.14324952098012e-07
NFXL1	6.14188365429794e-07
NFYA	6.13554523829537e-07
NGFR	6.11586007646048e-07
NHLRC2	6.03794364545678e-07
NHP2	4.85163694230433e-08
NID2	6.13599324549864e-07
NINJ2	6.14184215956997e-07
NINL	6.12531912912663e-07
NIPAL3	6.13896530195422e-07
NIPBL	6.10967601610022e-07
NIPSNAP1	6.14284573471506e-07
NIPSNAP3B	6.13808732288549e-07
NISCH	6.12338748244884e-07
NKD2	6.1347585604421e-07
NKPD1	6.13889746629285e-07
NKRF	6.14182329851534e-07
NKTR	6.09677657325795e-07
NLGN2	6.11586007646048e-07
NMB	6.14406102772938e-07
NME3	4.85163694230433e-08
NME4	6.12786025537245e-07
NME5	6.14008857691781e-07
NMNAT2	6.14128014984724e-07
NMT2	6.14286082857364e-07
NNAT	6.12566057592236e-07
NNT	6.13826817357058e-07
NOB1	6.11631643619367e-07
NOC2L	6.10883251658243e-07
