RRAS2	0
RRM2	588
RRP1	17856
RRP12	0
RRP7B	44995
RRP9	1656
RSAD2	0
RSBN1	4146
RSBN1L	32944
RSC1A1	0
RSPH1	510380
RSPRY1	0
RSU1	0
RTF1	0
RTKN	4422980
RTKN2	221332
RTN3	321118
RTN4	1748342
RTTN	0
RUNDC1	5383
RUNDC2C	0
RUNX1	307488
RUNX3	294425
RUVBL2	11964
RWDD1	48315
RXRA	764554
S100A10	166476
S100A13	0
S100A14	475299
S100A4	305544
S100B	234035
S1PR1	107496
SAAL1	0
SAFB	836
SAFB2	6216
SALL2	606804
SAMD10	565279
SAMD12	424976
SAMD13	41020
SAMD4A	0
SAMD5	1027235
SAMD8	15
SAMM50	0
SAR1A	1792576
SART1	5668
SART3	150501
SASH3	0
SASS6	160180
SATB2	655109
SBDS	163635
SBF2	2234
SBK1	54287
SBNO1	38
SC4MOL	0
SCAF1	2940
SCAMP4	0
SCAND1	0
SCAND3	648756
SCARF1	22110
SCGB1D2	0
SCGB2A2	0
SCN2A	299765
SCN2B	38177
SCN4A	1452474
SCN8A	675220
SCN9A	53778
SCNN1A	226572
SCNN1G	51467
SCRIB	21476
SCYL1	342
SCYL3	533320
SDC1	321503
SDC2	149373
SDC4	322322
SDCBP	747006
SDF4	294
SDHA	105993
SDHB	305460
SDK2	321503
SDR16C5	0
SDR42E1	2282600
SEC11A	0
SEC11C	280730
SEC14L2	365603
SEC23A	2370840
SEC23B	689468
SEC24C	196732
SEC62	0
SECISBP2	194276
SEMA3G	570878
SEMA4A	1203150
SEMA4B	1506521
SEMA4D	0
SEMA4G	330036
SEMA5A	861504
SENP6	4347
SEPHS1	0
SEPT1	12
SEPT11	3373208
SEPT3	398433
SEPT5	0
SEPT7	0
SEPT9	0
SERF2	0
SERINC1	698581
SERINC2	564553
SERPINB5	375494
SERPINB6	283280
SERPINF1	2927484
SERPING1	351715
SESTD1	83116
SET	378e3
SETD1A	0
SETD3	574390
SETD4	0
SETD5	1813
SETD6	472491
SETD7	554877
SETDB1	48315
SETDB2	99906
SEZ6L2	759264
SF3A1	0
SF3B1	2350
SF3B3	244920
SF4	340
SFI1	1967032
SFMBT1	90664
SFMBT2	0
SFRP1	403424
SFRS11	42624
SFRS12	42210
SFRS13A	0
SFRS13B	478107
SFRS14	45899
SFRS16	144e3
SFRS17A	28992
SFRS18	0
SFRS2IP	0
SFRS6	645012
SFRS7	0
SGCB	1111580
SGCG	4282361
SGK2	1783363
SGK269	0
SGPP2	303282
SGSM2	3068442
SGSM3	580792
SGTA	14
SH2B1	29992
SH2B3	0
SH2D3A	2901140
SH3BGRL3	6
SH3BP4	392176
SH3BP5	98358
SH3D19	3341772
SH3GLB1	2945097
SH3GLB2	642577
SH3KBP1	2346734
SH3RF1	42338
SH3RF3	0
SH3YL1	193932
SHANK2	959040
SHANK3	250494
SHARPIN	42
SHC4	235612
SHE	604110
SHMT1	0
SHPRH	350
SHQ1	154794
SHROOM2	618696
SHROOM3	2095842
SHROOM4	184263
SIDT1	98478
SIDT2	142605
SIGLEC1	5360
SIGLEC6	0
SIK2	1994240
SIN3A	57274
SIPA1L1	147657
SIPA1L3	1100337
SIRPB2	0
SIRT2	0
SIRT6	0
SIRT7	7722
SIX2	279678
SKA1	381
SKA3	0
SKAP1	0
SLA2	70
SLAIN1	41703
SLC11A2	927306
SLC12A2	392176
SLC12A4	0
SLC12A8	937479
SLC12A9	307930
SLC13A2	908568
SLC13A3	0
SLC14A2	634205
SLC15A2	348278
SLC15A3	86
SLC16A7	773115
SLC17A7	0
SLC18A2	0
SLC19A3	4681404
SLC1A2	54397
SLC1A3	1301751
SLC1A7	279678
SLC20A2	0
SLC22A17	104500
SLC22A3	380121
SLC22A5	0
SLC25A1	82026
SLC25A13	0
SLC25A15	402339
SLC25A16	816464
SLC25A18	320446
SLC25A20	978220
SLC25A29	247460
SLC25A40	0
SLC26A1	98354
SLC26A10	0
SLC26A11	0
SLC27A6	771375
SLC28A3	0
SLC29A1	0
SLC29A4	3549428
SLC2A1	92384
SLC2A12	41020
SLC2A14	0
SLC2A3	1
SLC2A4	777569
SLC2A4RG	0
SLC2A9	489186
SLC34A2	149721
SLC35B2	330030
SLC35C1	857130
SLC35F2	0
SLC35F3	242836
SLC37A1	76302
SLC38A1	371574
SLC38A10	0
SLC39A6	312906
SLC39A8	158715
SLC44A3	279678
SLC4A11	190468
SLC4A3	659243
SLC4A4	211040
SLC4A5	699439
SLC4A7	311226
SLC4A8	0
SLC5A1	381248
SLC6A11	0
SLC6A14	260260
SLC6A8	147876
SLC7A1	108344
SLC7A10	4561700
SLC7A11	0
SLC7A6	457440
SLC7A7	46
SLC9A1	194812
SLC9A2	0
SLC9A3R1	490226
SLC9A7	392176
SLC9A9	906304
SLFN11	0
SLFN13	440550
SLIT3	33631
SLITRK5	0
SLITRK6	23460
SMAD6	1026960
SMARCA4	646126
SMARCAD1	262320
SMARCC1	1833128
SMC5	273220
SMCR8	188436
SMEK1	0
SMG1	540
SMO	0
SMPD2	0
SMPD3	0
SMPDL3B	858304
SMYD3	0
SNAP25	0
SNAP47	0
SNAPC4	919706
SNAPIN	807825
SNED1	117024
SNF8	142
SNHG1	0
SNHG10	281034
SNHG12	184628
SNN	3419878
SNORD1C	0
SNRK	0
SNRNP200	96626
SNRNP70	313398
SNRPD2	486
SNRPD3	328447
SNTA1	2336922
SNX10	167568
SNX15	0
SNX2	0
SNX21	1606496
SNX3	2306788
SNX5	328404
SNX9	384013
SOCS3	0
SOCS6	41085
SOD1	41085
SOD3	787626
SOLH	0
SON	0
SORBS1	4534264
SORBS2	0
SORD	0
SORL1	407528
SORT1	461344
SOX10	980077
SOX4	582384
SOX5	397680
SOX8	0
SOX9	622812
SP3	2716
SP6	263655
SPARC	1077132
SPATA13	352226
SPATA2L	0
SPATS2	1284282
SPATS2L	100350
SPDEF	1070075
SPEF2	483372
SPHKAP	0
SPI1	740
SPIN3	46124
SPIN4	344034
SPINT1	2260852
SPINT2	3085441
SPIRE2	190012
SPPL2B	0
SPTBN1	3658578
SPTBN2	364176
SPTBN5	48960
SQLE	804896
SR140	356
SRCIN1	362368
SRCRB4D	302532
SRGAP3	554350
SRGN	0
SRL	145110
SRPK1	878464
SRPX	140553
SRPX2	167568
SRRM1	0
SRRT	68598
SS18	0
SS18L1	0
SSH2	0
SSH3	494610
SSNA1	80
SSX2IP	1021560
ST13	0
ST14	1098043
ST3GAL3	1191607
ST5	706459
ST6GALNAC2	0
ST6GALNAC3	716365
ST6GALNAC6	3463152
ST8SIA2	121062
ST8SIA6	23477
STAB1	72
STAG2	0
STAP2	1010743
STARD10	0
STARD8	45685
STAT5B	0
STBD1	3153422
STC2	0
STEAP1	345240
STIL	467832
STK10	0
STK11	1470
STK11IP	705280
STK36	188228
STK39	0
STK40	0
STOM	110296
STON1	93438
STRADB	524466
STRBP	1336764
STRC	458420
STS	554763
STUB1	1332
STX11	3320325
STX17	182
STX19	322322
STX2	964836
STX3	0
STX4	306
STX7	81140
STX8	197864
STXBP1	2028663
STXBP2	2506698
STYK1	403944
SUCLA2	194484
SUCLG1	0
SUCNR1	0
SUDS3	1379376
SUGT1L1	0
SULT2B1	287100
SUPT5H	10560
SURF2	424
SURF4	1419173
SURF6	1269
SUSD4	414664
SUV39H2	0
SUV420H1	485170
SUV420H2	0
SV2A	894931
SV2B	108952
SVEP1	162208
SVIP	0
SVOPL	221440
SYCP2	985074
SYDE1	157548
SYMPK	19998
SYNC	0
SYNGR1	49051
SYNJ2	638496
SYNPO	1242456
SYPL2	773325
SYT11	252370
SYT12	285222
SYT7	588731
SYT8	191536
SYTL1	2403822
TAB1	33300
TACC1	2074722
TACSTD2	184628
TADA1	39529
TAF1C	0
TAF6L	470
TAGLN	0
TALDO1	300036
TAOK1	77
TAOK2	0
TARBP1	107158
TASP1	0
TAT	0
TATDN2	170181
TBC1D10C	60
TBC1D14	0
TBC1D22B	398874
TBC1D2B	953751
TBL3	402
TBX15	1012260
TBX19	503379
TBX3	0
TBXA2R	45899
TC2N	480910
TCEAL3	0
TCEAL4	0
TCEB2	0
TCF20	452745
TCF3	204644
TCF4	260155
TCF7	0
TCN2	171849
TCOF1	3190
TDP1	1568853
TDRD5	98358
TEAD1	122739
TECPR2	48315
TEK	2180700
TEKT2	379112
TELO2	28336
TENC1	1636614
TES	0
TESK1	1897200
TESK2	291310
TET2	25755
TET3	939042
TEX10	683176
TEX9	1448720
TFAM	0
TFAP2A	1900684
TFAP2B	0
TFAP2C	1268176
TFCP2L1	95626
TFE3	4505490
TFPT	126
TGFA	866490
TGFBR2	640189
TGIF1	0
TGIF2	354054
TGM5	238500
TH1L	609818
THBS4	661020
THOC2	7330
THOP1	12294
THPO	336372
THRSP	1361126
THSD1P1	212832
THSD4	740334
THUMPD1	0
THUMPD2	49472
TIA1	1076369
TIAM2	493776
TIE1	11059
TIFA	630124
TIGD1	243500
TIGD2	582384
TIGD4	259870
TIMP2	49885
TIMP3	691332
TIMP4	3936900
TIPRL	0
TJP2	201876
TJP3	1913552
TK2	4214130
TKT	301428
TLE1	0
TLE6	0
TLK1	1354
TLN1	1123254
TLN2	897156
TLR4	347712
TLR8	318
TM7SF2	148401
TMBIM1	3630597
TMC4	320196
TMC7	356730
TMED3	288250
TMEM100	677976
TMEM102	53972
TMEM108	161492
TMEM109	0
TMEM11	175332
TMEM111	1181640
TMEM120A	1073060
TMEM123	782860
TMEM125	1260192
TMEM126A	483950
TMEM126B	0
TMEM132A	95910
TMEM132C	4807920
TMEM135	47540
TMEM139	92898
TMEM140	2059245
TMEM143	149373
TMEM144	0
TMEM14B	134574
TMEM151B	55002
TMEM154	49393
TMEM161B	41085
TMEM169	142605
TMEM170B	172164
TMEM177	0
TMEM184A	1892519
TMEM189	0
TMEM198	11502
TMEM199	0
TMEM200B	1152543
TMEM200C	0
TMEM213	0
TMEM22	3834865
TMEM229B	0
TMEM231	99690
TMEM25	101346
TMEM27	0
TMEM30B	912960
TMEM33	0
TMEM37	4474782
TMEM48	0
TMEM5	0
TMEM55A	83238
TMEM56	40876
TMEM61	373464
TMEM63A	321503
TMEM63C	0
TMEM67	521900
TMEM71	172164
TMEM79	43656
TMEM84	94260
TMEM87A	405118
TMEM87B	146490
TMEM88	400848
TMEM97	0
TMEM98	409696
TMF1	0
TMPO	82910
TMPRSS13	852448
TMPRSS2	866080
TMPRSS3	588016
TMSL3	1
TMX3	0
TNFAIP8	43656
TNFAIP8L2	60
TNFRSF10A	0
TNFRSF17	6
TNFRSF19	37999
TNFRSF1B	0
TNFSF12	145566
TNFSF13	145971
TNIK	214048
TNIP1	315784
TNIP2	115
TNK1	1188594
TNNI1	238590
TNNT3	415072
TNRC18	0
TNS1	4929597
TNS3	81976
TNS4	640296
TNXB	0
TOB2	657828
TOM1L1	920448
TOMM34	48960
TOP1MT	53888
TOP2A	754
TOP3B	937
TOX3	0
TP53	922583
TP53BP1	328979
TP53BP2	552e3
TP63	829584
TP73	100350
TPBG	231620
TPD52	1036540
TPD52L1	142548
TPD52L2	369775
TPMT	0
TPRN	2274
TPST2	258600
TPX2	198
TRA2B	0
TRABD	958
TRAF2	34191
TRAF3IP2	396662
TRAF3IP3	112
TRAF4	818976
TRAF5	0
TRAFD1	0
TRAIP	0
TRAK2	0
TRAM1L1	89406
TRAPPC2	231588
TRAPPC6A	593
TRDN	0
TRIM11	304
TRIM14	0
TRIM16	48315
TRIM17	325031
TRIM2	675552
TRIM26	413736
TRIM27	691522
TRIM28	211665
TRIM29	241975
TRIM33	66717
TRIM36	325640
TRIM45	327792
TRIM46	433782
TRIM5	0
TRIM59	416647
TRIM62	0
TRIM7	48475
TRIM8	807680
TRIM9	388857
TRIP10	42338
TRIP12	52
TRIT1	856035
TRMT1	43560
TRMT12	0
TRMT2A	83350
TRMT61A	230
TRNP1	47396
TROAP	0
TRPC4AP	0
TRPC6	0
TRPM4	0
TRPS1	1475628
TRPV4	48960
TRPV6	320740
TRRAP	330470
TSEN2	45899
TSEN54	163017
TSNARE1	172608
TSNAXIP1	168558
TSPAN14	296370
TSPAN15	41020
TSPAN18	544240
TSPAN3	4549721
TSPAN4	861915
TSPAN5	306516
TSPAN7	49144
TSPYL3	98310
TSPYL4	335196
TSPYL5	60183
TSSC4	0
TST	593340
TTBK2	22
TTC12	49144
TTC14	216
TTC19	579788
TTC21A	238880
TTC22	654940
TTC23L	239740
TTC30B	0
TTC39A	30330
TTC5	0
TTC7B	3106275
TTC8	289840
TTC9	1168656
TTK	39
TTLL4	1149648
TTLL5	646104
TUBA8	45694
TUBB6	698652
TUBGCP6	15974
TUFT1	92384
TUG1	17512
TUSC3	0
TUSC5	5306875
TUT1	5935
TWIST1	396725
TWIST2	707200
TWISTNB	0
TXNIP	0
TXNL4B	0
TXNRD2	0
TYK2	0
TYRO3	5765635
TYROBP	1240
U2AF2	166005
UBA2	1023390
UBASH3A	30
UBE2C	212
UBE2D4	169875
UBE2F	201256
UBE2L3	0
UBE2O	0
UBE2Z	151800
UBIAD1	403291
UBL5	0
UBP1	0
UBR2	0
UBR3	0
UBR5	328
UBXN1	0
UBXN11	377
UBXN6	399
UBXN7	17
UBXN8	0
UCHL1	0
UCK2	884088
UCP2	0
UGP2	2328201
UGT8	149115
UHMK1	70
UNC5CL	186300
UNK	820425
UQCR10	72303
UQCR11	100
UQCRFS1	58635
UQCRQ	0
URB1	48315
USF2	316
USHBP1	156044
USMG5	349097
USP1	32764
USP10	682006
USP20	58869
USP28	86668
USP34	10
USP37	158964
USP42	359212
USP43	1035260
USP54	534450
USP9X	40
UTP14A	39735
UTP18	0
UTRN	5
UVRAG	923904
VAMP3	2564200
VAMP5	194480
VAMP7	4732
VAMP8	0
VANGL2	2419556
VAT1	236230
VAV1	0
VAV2	1285286
VAV3	398136
VDR	781440
VEGFB	4767800
VEGFC	0
VEPH1	282930
VGLL1	0
VGLL3	0
VGLL4	772515
VILL	0
VIM	2645147
VKORC1	0
VKORC1L1	4787739
VLDLR	126051
VOPP1	0
VPS13A	544
VPS13C	0
VPS29	484506
VPS4A	3762
VSIG10	48960
VSIG4	119664
VSNL1	865725
VTA1	0
VTI1B	2889018
VWA2	91634
VWDE	194276
VWF	1400328
WAPAL	59877
WARS	0
WAS	30
WASF3	324842
WBSCR16	0
WDR27	286092
WDR34	26620
WDR35	879616
WDR4	13200
WDR43	0
WDR46	40400
WDR52	477420
WDR59	281295
WDR6	1483020
WDR73	995960
WDR78	206088
WDR89	79052
WDR90	968200
WFS1	476311
WHSC2	24101
WISP2	513220
WNK1	186584
WNK2	145218
WNK3	271095
WNT11	1317428
WNT3	0
WRN	0
WRNIP1	143424
WSB2	114568
WWC1	901969
XAB2	19035
XBP1	332899
XG	773584
XIST	155506
XPNPEP2	383440
XPO4	0
XPO5	347178
XRCC1	884
XRCC3	0
XRCC5	32768
XRCC6BP1	528600
XRN1	0
XRN2	0
XYLB	48315
XYLT2	0
YBX1	260990
YBX2	142986
YDJC	221868
YEATS2	100350
YIPF2	0
YPEL2	299325
YTHDF2	102278
YWHAG	3545840
YY1AP1	116244
ZAK	156354
ZBED4	528050
ZBTB17	22660
ZBTB22	0
ZBTB24	405251
ZBTB26	555
ZBTB33	167456
ZBTB42	238665
ZBTB43	45899
ZBTB44	56
ZBTB48	508860
ZBTB49	411318
ZBTB5	827024
ZBTB7C	282690
ZC3H18	5958
ZC3H8	38757
ZCCHC24	2116368
ZCCHC6	289248
ZCCHC8	46534
ZDHHC13	457600
ZDHHC18	127209
ZDHHC20	0
ZDHHC23	801952
ZDHHC3	368784
ZDHHC8P1	95626
ZEB1	3129525
ZEB2	2893214
ZFAND3	0
ZFP106	438147
ZFP112	624536
ZFP14	0
ZFP36	0
ZFP62	799008
ZFP82	0
ZFPM2	950202
ZFYVE27	1633566
ZG16B	27746
ZGLP1	0
ZGPAT	7168
ZIK1	239644
ZKSCAN1	0
ZMAT1	44
ZMIZ2	0
ZMYM1	90412
ZMYM3	96580
ZMYM6	1320
ZNF10	446736
ZNF101	49393
ZNF107	638112
ZNF12	669248
ZNF131	0
ZNF133	588
ZNF134	173709
ZNF135	356909
ZNF136	303625
ZNF137	33195
ZNF138	158616
ZNF14	0
ZNF140	1398712
ZNF141	1866
ZNF146	2531496
ZNF148	0
ZNF16	81976
ZNF165	238880
ZNF167	0
ZNF169	0
ZNF184	82202
ZNF185	397816
ZNF192	1248
ZNF193	284050
ZNF195	531261
ZNF202	922554
ZNF223	6141
ZNF227	231896
ZNF229	549810
ZNF230	0
ZNF239	436352
ZNF25	0
ZNF250	678636
ZNF254	299259
ZNF256	474128
ZNF26	292930
ZNF260	964926
ZNF263	340236
ZNF267	0
ZNF268	0
ZNF273	260990
ZNF274	46534
ZNF276	53255
ZNF28	0
ZNF282	441
ZNF286A	1426650
ZNF292	104560
ZNF3	1025600
ZNF304	46e3
ZNF311	524412
ZNF317	809936
ZNF318	0
ZNF320	294345
ZNF321	308484
ZNF322A	0
ZNF324	8847
ZNF329	0
ZNF334	0
ZNF335	493420
ZNF33A	844095
ZNF33B	1337726
ZNF345	0
ZNF346	555390
ZNF354C	0
ZNF37B	230510
ZNF384	119332
ZNF397OS	46060
ZNF41	50
ZNF417	885
ZNF418	847264
ZNF423	597157
ZNF425	98310
ZNF43	543309
ZNF430	572845
ZNF431	0
ZNF433	474435
ZNF438	570537
ZNF439	1065792
ZNF44	0
ZNF440	0
ZNF443	479250
ZNF446	42372
ZNF45	353196
ZNF462	48315
ZNF486	42338
ZNF493	6044
ZNF497	395872
ZNF498	797850
ZNF500	148242
ZNF502	159180
ZNF512	188956
ZNF512B	326282
ZNF513	323
ZNF516	0
ZNF518A	1968
ZNF525	1085033
ZNF529	250650
ZNF541	35624
ZNF543	118764
ZNF544	1422090
ZNF549	32757
ZNF550	96920
ZNF551	783538
ZNF552	528429
ZNF561	882657
ZNF562	410752
ZNF564	0
ZNF567	65542
ZNF57	595958
ZNF586	207208
ZNF587	143655
ZNF594	593626
ZNF598	2104
ZNF605	6176
ZNF606	448857
ZNF608	48315
ZNF618	141390
ZNF623	0
ZNF625	85148
ZNF627	1905306
ZNF630	0
ZNF638	0
ZNF643	509391
ZNF644	215068
ZNF648	430504
ZNF649	519930
ZNF652	0
ZNF653	0
ZNF655	25230
ZNF662	611136
ZNF667	1252584
ZNF674	0
ZNF675	655996
ZNF681	226348
ZNF682	107158
ZNF687	653030
ZNF692	1031548
ZNF7	622127
ZNF700	395332
ZNF701	0
ZNF702P	0
ZNF707	4084
ZNF708	98295
ZNF709	334386
ZNF710	298602
ZNF711	1405215
ZNF713	212440
ZNF721	2069
ZNF738	123282
ZNF74	184728
ZNF749	441810
ZNF750	784560
ZNF75A	149259
ZNF761	0
ZNF765	0
ZNF766	0
ZNF767	417699
ZNF768	0
ZNF77	95894
ZNF774	279678
ZNF776	574570
ZNF777	3630
ZNF780B	83447
ZNF782	812160
ZNF785	259090
ZNF786	51467
ZNF787	626
ZNF789	256855
ZNF793	358792
ZNF8	92058
ZNF814	348278
ZNF816A	0
ZNF823	151716
ZNF827	45998
ZNF829	0
ZNF84	1548698
ZNF841	0
ZNF85	442904
ZNF860	348705
ZNF862	48315
ZNF91	232525
ZNF92	0
ZNF93	1076218
ZSCAN12	274365
ZSCAN16	510786
ZSWIM4	461781
ZSWIM5	853312
ZWILCH	138321
ZWINT	0
ZYG11A	260990
ZYG11B	0
ZZZ3	1943244
hsa-let-7a.MIMAT0000062	10
hsa-let-7b.MIMAT0000063	0
hsa-let-7c.MIMAT0000064	16
hsa-let-7d.MIMAT0000065	0
hsa-let-7e.MIMAT0004485	0
hsa-let-7f.MIMAT0000067	4
hsa-let-7g.MIMAT0000414	1
hsa-let-7g.MIMAT0004584	24
hsa-let-7i.MIMAT0004585	0
hsa-mir-100.MIMAT0000098	12
hsa-mir-103a.MIMAT0000101	14
hsa-mir-106a.MIMAT0000103	0
hsa-mir-106b.MIMAT0000680	0
hsa-mir-10a.MIMAT0000253	0
hsa-mir-10b.MIMAT0000254	0
hsa-mir-10b.MIMAT0004556	20
hsa-mir-1234.MIMAT0005589	4009
hsa-mir-1251.MIMAT0005903	318
hsa-mir-125a.MIMAT0000443	0
hsa-mir-125b-2.MIMAT0004603	8
hsa-mir-125b.MIMAT0000423	10
hsa-mir-126.MIMAT0000445	239540
hsa-mir-127.MIMAT0000446	42
hsa-mir-127.MIMAT0004604	0
hsa-mir-1284.MIMAT0005941	840
hsa-mir-1292.MIMAT0005943	0
hsa-mir-1295a.MIMAT0005885	0
hsa-mir-1307.MIMAT0005951	130854
hsa-mir-130a.MIMAT0000425	924384
hsa-mir-133a.MIMAT0000427	9321204
hsa-mir-133b.MIMAT0000770	0
hsa-mir-134.MIMAT0000447	28
hsa-mir-135b.MIMAT0000758	1019654
hsa-mir-136.MIMAT0000448	0
hsa-mir-139.MIMAT0000250	16650612
hsa-mir-139.MIMAT0004552	2926046
hsa-mir-140.MIMAT0000431	0
hsa-mir-140.MIMAT0004597	8
hsa-mir-141.MIMAT0000432	43250858
hsa-mir-141.MIMAT0004598	35922717
hsa-mir-143.MIMAT0004599	6782
hsa-mir-144.MIMAT0000436	2835
hsa-mir-144.MIMAT0004600	35912
hsa-mir-145.MIMAT0000437	0
hsa-mir-1468.MIMAT0006789	0
hsa-mir-146a.MIMAT0000449	172632
hsa-mir-146b.MIMAT0002809	2063615
hsa-mir-146b.MIMAT0004766	0
hsa-mir-147b.MIMAT0004928	439
hsa-mir-148a.MIMAT0000243	1328640
hsa-mir-148a.MIMAT0004549	3825480
hsa-mir-149.MIMAT0004609	1188
hsa-mir-151a.MIMAT0000757	0
hsa-mir-153.MIMAT0000439	0
hsa-mir-1538.MIMAT0007400	0
hsa-mir-155.MIMAT0004658	1209
hsa-mir-15a.MIMAT0000068	82384
hsa-mir-15a.MIMAT0004488	2556
hsa-mir-15b.MIMAT0004586	3948
hsa-mir-16-2.MIMAT0004518	2304
hsa-mir-16.MIMAT0000069	2900
hsa-mir-181a.MIMAT0000256	5168
hsa-mir-181b.MIMAT0000257	5168
hsa-mir-181c.MIMAT0000258	1061511
hsa-mir-181c.MIMAT0004559	73430
hsa-mir-181d.MIMAT0002821	417321
hsa-mir-182.MIMAT0000259	0
hsa-mir-183.MIMAT0000261	0
hsa-mir-185.MIMAT0000455	177752
hsa-mir-18b.MIMAT0004751	0
hsa-mir-190b.MIMAT0004929	478
hsa-mir-191.MIMAT0000440	4
hsa-mir-1910.MIMAT0007884	2981
hsa-mir-1914.MIMAT0007889	3679
hsa-mir-193a.MIMAT0004614	8115148
hsa-mir-193b.MIMAT0002819	22259380
hsa-mir-193b.MIMAT0004767	39573208
hsa-mir-195.MIMAT0000461	0
hsa-mir-196a.MIMAT0000226	14874744
hsa-mir-196b.MIMAT0001080	0
hsa-mir-196b.MIMAT0009201	2254
hsa-mir-197.MIMAT0000227	36695
hsa-mir-199a.MIMAT0000232	0
hsa-mir-199b.MIMAT0004563	0
hsa-mir-19b.MIMAT0000074	0
hsa-mir-200a.MIMAT0000682	35241192
hsa-mir-200a.MIMAT0001620	40744085
hsa-mir-200b.MIMAT0000318	36158544
hsa-mir-200b.MIMAT0004571	18712830
hsa-mir-200c.MIMAT0000617	37190296
hsa-mir-200c.MIMAT0004657	31436106
hsa-mir-203a.MIMAT0000264	33097414
hsa-mir-205.MIMAT0000266	4933857
hsa-mir-205.MIMAT0009197	4188816
hsa-mir-20a.MIMAT0004493	5
hsa-mir-20b.MIMAT0001413	6191
hsa-mir-21.MIMAT0004494	0
hsa-mir-210.MIMAT0000267	84
hsa-mir-2114.MIMAT0011156	1257
hsa-mir-2116.MIMAT0011160	2247
hsa-mir-215.MIMAT0000272	16904960
hsa-mir-22.MIMAT0000077	29569684
hsa-mir-22.MIMAT0004495	8177895
hsa-mir-223.MIMAT0000280	24328
hsa-mir-224.MIMAT0000281	23420549
hsa-mir-224.MIMAT0009198	18471775
hsa-mir-24-2.MIMAT0004497	117520
hsa-mir-24.MIMAT0000080	124
hsa-mir-25.MIMAT0000081	0
hsa-mir-25.MIMAT0004498	449
hsa-mir-26a.MIMAT0000082	0
hsa-mir-26b.MIMAT0000083	0
hsa-mir-26b.MIMAT0004500	26
hsa-mir-27a.MIMAT0000084	8
hsa-mir-27a.MIMAT0004501	0
hsa-mir-27b.MIMAT0000419	8
hsa-mir-28.MIMAT0004502	0
hsa-mir-29a.MIMAT0000086	0
hsa-mir-29b-2.MIMAT0004515	1684188
hsa-mir-29c.MIMAT0000681	0
hsa-mir-29c.MIMAT0004673	3388
hsa-mir-301b.MIMAT0004958	3885
hsa-mir-3065.MIMAT0015378	0
hsa-mir-30a.MIMAT0000087	46954
hsa-mir-30a.MIMAT0000088	763
hsa-mir-30e.MIMAT0000692	0
hsa-mir-30e.MIMAT0000693	763
hsa-mir-31.MIMAT0000089	8772072
hsa-mir-31.MIMAT0004504	5281191
hsa-mir-3129.MIMAT0014992	3360
hsa-mir-3130.MIMAT0014994	451
hsa-mir-3157.MIMAT0015031	0
hsa-mir-3158.MIMAT0015032	318
hsa-mir-3187.MIMAT0015069	2765
hsa-mir-3188.MIMAT0015070	1800
hsa-mir-3191.MIMAT0015075	0
hsa-mir-32.MIMAT0000090	0
hsa-mir-324.MIMAT0000761	22
hsa-mir-326.MIMAT0000756	0
hsa-mir-330.MIMAT0004693	0
hsa-mir-335.MIMAT0004703	14359758
hsa-mir-337.MIMAT0000754	15
hsa-mir-342.MIMAT0000753	3804108
hsa-mir-342.MIMAT0004694	253728
hsa-mir-345.MIMAT0000772	10
hsa-mir-3609.MIMAT0017986	838
hsa-mir-361.MIMAT0000703	21
hsa-mir-3616.MIMAT0017996	3080
hsa-mir-362.MIMAT0000705	0
hsa-mir-3620.MIMAT0018001	2560
hsa-mir-363.MIMAT0000707	126
hsa-mir-3652.MIMAT0018072	3120
hsa-mir-365a.MIMAT0000710	8492574
hsa-mir-3664.MIMAT0018086	4080
hsa-mir-3667.MIMAT0018089	4176
hsa-mir-369.MIMAT0001621	1
hsa-mir-3691.MIMAT0018120	2198
hsa-mir-375.MIMAT0000728	3227844
hsa-mir-378a.MIMAT0000731	26948096
hsa-mir-378a.MIMAT0000732	20752365
hsa-mir-378c.MIMAT0016847	2819340
hsa-mir-379.MIMAT0000733	65
hsa-mir-381.MIMAT0000736	0
hsa-mir-382.MIMAT0000737	51
hsa-mir-3919.MIMAT0018193	1548
hsa-mir-3920.MIMAT0018195	383
hsa-mir-3923.MIMAT0018198	4640
hsa-mir-3942.MIMAT0018358	830
hsa-mir-3944.MIMAT0018360	2826
hsa-mir-409.MIMAT0001638	0
hsa-mir-409.MIMAT0001639	120
hsa-mir-410.MIMAT0002171	30
hsa-mir-411.MIMAT0003329	0
hsa-mir-424.MIMAT0001341	4
hsa-mir-429.MIMAT0001536	21832029
hsa-mir-431.MIMAT0004757	40
hsa-mir-432.MIMAT0002814	51
hsa-mir-449a.MIMAT0001541	0
hsa-mir-450a.MIMAT0001545	0
hsa-mir-450b.MIMAT0004909	2
hsa-mir-451a.MIMAT0001631	765192
hsa-mir-452.MIMAT0001635	22898052
hsa-mir-452.MIMAT0001636	16174587
hsa-mir-455.MIMAT0004784	18
hsa-mir-484.MIMAT0002174	531091
hsa-mir-485.MIMAT0002176	17
hsa-mir-486.MIMAT0002177	7677627
hsa-mir-486.MIMAT0004762	14832
hsa-mir-495.MIMAT0002817	1
hsa-mir-499a.MIMAT0002870	0
hsa-mir-499a.MIMAT0004772	3420
hsa-mir-500a.MIMAT0002871	0
hsa-mir-501.MIMAT0004774	0
hsa-mir-505.MIMAT0002876	0
hsa-mir-508.MIMAT0004778	2827
hsa-mir-511.MIMAT0002808	75656
hsa-mir-516b.MIMAT0002859	0
